909094146169810944	896665728463638528	5
909094146169810944	926026342210134016	12
909094146169810944	894080375336706050	14
722111451826139136	903486347368849408	7
840957301754343424	894080375336706050	6
840957301754343424	1021790285792206848	5
893044281480491008	986588481983074304	16
893044281480491008	950701348621832192	5
893044281480491008	1006193389392551936	8
893044281480491008	994301708401627136	9
893044281480491008	47397749	15
893044281480491008	894080375336706050	83
893044281480491008	926026342210134016	21
893044281480491008	896665728463638528	41
893044281480491008	960595633961930753	57
893044281480491008	968831705548312578	15
893044281480491008	837720170474913792	16
893044281480491008	1009722155431493632	5
1032686494597689344	3154909168	8
1032686494597689344	984446058418851840	13
1032686494597689344	1005356129000488960	7
1032686494597689344	960595633961930753	11
1032686494597689344	1004920843179319297	8
1032686494597689344	595153875	7
1032686494597689344	962340228584353793	11
1032686494597689344	994276795192086528	8
1032686494597689344	1021790285792206848	5
1032686494597689344	23231946	5
1032686494597689344	893573663198507009	10
1032686494597689344	856144535969308672	5
3236081986	750030611608403968	24
3236081986	46527895	7
3236081986	964749507169804289	11
3236081986	45227065	31
3236081986	873302941020688384	28
3236081986	2950042619	5
3236081986	867661235222962176	7
3236081986	407476218	15
3236081986	511671535	8
3236081986	751769030499917824	15
3236081986	2850594323	23
3236081986	900454934897938432	7
3236081986	856144535969308672	10
3236081986	794285191732875265	7
3236081986	748984423736049664	11
3236081986	494247906	9
3236081986	2729049921	8
962340228584353793	998857291519508480	6
962340228584353793	262699038	5
962340228584353793	967403811814899714	9
962340228584353793	595153875	5
962340228584353793	988866694763438082	16
962340228584353793	811122575661268992	5
962340228584353793	947881513760313344	62
962340228584353793	949683626878398465	43
962340228584353793	929372353632587776	9
1028564589905096705	1614994050	5
1028564589905096705	999372124212072449	50
1028564589905096705	947819592524673024	15
1028564589905096705	1034915662064316416	8
1028564589905096705	963075654559391744	14
1028564589905096705	858227730063785984	12
1028564589905096705	950701348621832192	6
1028564589905096705	926026342210134016	6
1028564589905096705	51754225	18
1028564589905096705	1032792748951257090	16
1028564589905096705	760412995616989184	10
1028564589905096705	949683626878398465	8
1028564589905096705	887963556838354945	5
1028564589905096705	1016771866902622208	10
1028564589905096705	975874544878718977	6
1028564589905096705	818914511533080577	7
1028564589905096705	993565153613484032	6
1003650894653730817	938153670885171200	5
1003650894653730817	1043190893740785668	6
1003650894653730817	1009844468470681601	12
896812973561454593	88169504	6
1042776630261899264	990615087529512960	9
1042776630261899264	986536640536612864	5
1042776630261899264	878675045438160896	6
1042776630261899264	989965655486033921	7
1042776630261899264	1001165507532410882	5
970379294655557634	954776262991638528	16
970379294655557634	996353548114939904	14
970379294655557634	994059026026688512	11
970379294655557634	876892070337810432	9
970379294655557634	1008725428377399297	6
851780933543964674	1905589586	7
982496121024106496	992004796633657344	18
982496121024106496	986571673339138048	6
49631603	750030611608403968	5
993565153613484032	856144535969308672	5
947736490825494528	856144535969308672	11
749989821645336576	903486347368849408	10
749989821645336576	964749507169804289	20
749989821645336576	873302941020688384	7
749989821645336576	956969625639505921	10
749989821645336576	704492390	8
749989821645336576	992046314195054593	5
749989821645336576	1004920843179319297	5
900383892116353025	494247906	27
959112525290680321	938153670885171200	20
959112525290680321	877849763433127936	13
755841349803323392	840534528850575360	13
755841349803323392	950818545415237632	14
755841349803323392	897129315619491840	6
755841349803323392	962284738005389313	7
755841349803323392	954776262991638528	6
755841349803323392	858002526033113092	5
755841349803323392	1025267959504224257	39
755841349803323392	996353548114939904	28
1019638857187373061	841255086496047104	5
972833482496978949	947803210797998080	6
4879061434	704492390	5
907282207403847686	705835441061273605	8
949404642273832966	705835441061273605	5
948086540001005569	705835441061273605	6
990615087529512960	543227849	5
990615087529512960	986536640536612864	13
990615087529512960	989965655486033921	54
990615087529512960	878675045438160896	12
990615087529512960	994059026026688512	8
990615087529512960	871021529718456320	6
1299665383	856144535969308672	9
1031127972093329408	994276795192086528	5
904792935279067136	1032021476982054917	5
873459753707614208	1037790298984857603	14
873459753707614208	897129315619491840	6
873459753707614208	1015572921190928384	7
873459753707614208	1036596510987878406	6
873459753707614208	1003022953943060480	10
976368407967911937	992004796633657344	13
976368407967911937	894806278853320704	18
976368407967911937	958761829630554112	7
976368407967911937	1022141287372341250	5
976368407967911937	1038079240951025664	5
976368407967911937	1036331582532018176	7
976368407967911937	1015572921190928384	5
976368407967911937	1036596510987878406	13
976368407967911937	882301837482885120	8
976368407967911937	949251992488038401	7
976368407967911937	996353548114939904	29
976368407967911937	1016554664513490944	6
976368407967911937	1001165507532410882	7
976368407967911937	1029943142349512704	6
976368407967911937	1001092182328168448	6
976368407967911937	1016403914751664128	5
1858187779	894080375336706050	7
837720170474913792	1016771866902622208	7
837720170474913792	950701348621832192	19
837720170474913792	262699038	16
837720170474913792	45227065	14
837720170474913792	956969625639505921	8
837720170474913792	994301708401627136	61
837720170474913792	2172599869	11
837720170474913792	951741779581329408	19
837720170474913792	960595633961930753	38
837720170474913792	937438227320987648	5
837720170474913792	879707292823953408	6
837720170474913792	751769030499917824	6
837720170474913792	2934403896	5
837720170474913792	47397749	11
837720170474913792	963962789822894080	11
837720170474913792	968831705548312578	44
837720170474913792	994276795192086528	7
837720170474913792	926026342210134016	13
837720170474913792	1394563506	6
837720170474913792	1021790285792206848	6
837720170474913792	929417183314182145	10
837720170474913792	2552780294	6
837720170474913792	896665728463638528	36
837720170474913792	748984423736049664	9
837720170474913792	894080375336706050	32
837720170474913792	856144535969308672	6
818860349571088385	960595633961930753	6
818860349571088385	894080375336706050	7
810090217281568769	705835441061273605	7
810090217281568769	897129315619491840	8
814647235816341505	1031415175914680320	8
814647235816341505	1003022953943060480	15
814647235816341505	1010406265955102721	5
1024160604981022720	1019411360889888774	6
1001183554729140224	705835441061273605	6
1009788370837483520	1017536758949515264	5
1009788370837483520	524042027	5
878675045438160896	705835441061273605	7
878675045438160896	986536640536612864	11
878675045438160896	989965655486033921	5
938050231454793728	896665728463638528	6
938050231454793728	407476218	16
938050231454793728	964749507169804289	13
938050231454793728	1965381008	5
938050231454793728	992340127765729280	11
938050231454793728	856144535969308672	10
938050231454793728	852913371057881089	8
1019853979507884032	2804301665	9
4901081680	873302941020688384	11
4901081680	494247906	5
4901081680	893573663198507009	5
998723294164602880	996023768278552576	13
998723294164602880	999035660894900225	6
919515047625416704	897129315619491840	5
978666173259747328	1006469303976120320	5
1003714842958749698	992004796633657344	7
1003714842958749698	894806278853320704	12
1003714842958749698	999701154677317632	6
1003714842958749698	897050968440922112	8
1003714842958749698	969163246803537920	8
1003714842958749698	1036219903341211649	5
1003714842958749698	524042027	5
1003714842958749698	853080995217760257	6
1003714842958749698	4479063388	5
1003714842958749698	971746003115237376	46
1003714842958749698	1016554664513490944	7
1003714842958749698	996353548114939904	7
1268863657	57622277	6
1268863657	992046314195054593	5
1268863657	975874544878718977	5
909148957141544960	705835441061273605	5
909148957141544960	954776262991638528	8
909148957141544960	1042715447941124097	5
909148957141544960	947803210797998080	18
909148957141544960	887770538978009089	8
909148957141544960	989965655486033921	6
909148957141544960	871021529718456320	18
909148957141544960	994059026026688512	22
2676265684	705835441061273605	13
2676265684	950818545415237632	8
2676265684	315054456	6
2676265684	923894393970577408	5
2676265684	897129315619491840	7
2676265684	876892070337810432	9
2676265684	953451310384406529	23
2676265684	976184947911340033	7
990861953294852096	1021668649109803009	6
990861953294852096	1015530832445034496	7
990861953294852096	996353548114939904	9
916435533060067328	841255086496047104	5
977197322038890496	705835441061273605	11
751769030499917824	1016771866902622208	7
751769030499917824	750030611608403968	13
751769030499917824	950701348621832192	13
751769030499917824	262699038	16
751769030499917824	903486347368849408	10
751769030499917824	964749507169804289	30
751769030499917824	45227065	13
751769030499917824	873302941020688384	11
751769030499917824	2172599869	14
751769030499917824	1934767400	10
751769030499917824	938491361795432448	8
751769030499917824	960595633961930753	21
751769030499917824	887963556838354945	10
751769030499917824	949312790375882752	8
751769030499917824	879319707517583362	11
751769030499917824	856144535969308672	23
751769030499917824	929417183314182145	11
751769030499917824	3953500108	10
751769030499917824	990555306341142529	5
751769030499917824	1009722155431493632	5
751769030499917824	958418297082601472	5
751769030499917824	1013862422501842944	5
751769030499917824	809099188818640901	7
751769030499917824	991646460281270272	8
751769030499917824	1002276365218000896	5
751769030499917824	1029327943410040832	18
751769030499917824	1006469303976120320	12
751769030499917824	1017658242598621184	7
751769030499917824	2191948436	7
789317575792549888	994276795192086528	11
773428076420161536	976184947911340033	6
836615098751934465	1021790285792206848	5
841255086496047104	872929884443521024	8
841255086496047104	1021668649109803009	7
841255086496047104	2250209317	15
841255086496047104	3581925493	16
841255086496047104	950818545415237632	6
841255086496047104	1037790298984857603	8
841255086496047104	1047869173248999424	9
841255086496047104	962284738005389313	5
841255086496047104	1010406265955102721	32
841255086496047104	853080995217760257	6
841255086496047104	1036331582532018176	9
841255086496047104	1003022953943060480	25
841255086496047104	1001092182328168448	17
841255086496047104	1006948211179679744	5
841255086496047104	854315149359955968	28
841255086496047104	1015530832445034496	8
841255086496047104	1017536758949515264	6
841255086496047104	982306448016314370	22
841255086496047104	881421927524564993	11
4063646487	2850594323	5
2934403896	45227065	13
2934403896	873302941020688384	17
2934403896	704492390	7
2934403896	960595633961930753	6
2934403896	994276795192086528	5
2934403896	999372124212072449	8
2934403896	968831705548312578	5
3325555513	950701348621832192	9
3325555513	938491361795432448	5
3325555513	2191948436	20
3325555513	809099188818640901	5
3325555513	949683626878398465	14
3325555513	262699038	6
3325555513	947806983075266560	10
992648659257835520	871021529718456320	10
1039425188914454528	992004796633657344	13
1039425188914454528	1038476988917448706	5
1039425188914454528	949251992488038401	5
704492390	2293333020	5
704492390	3154909168	8
704492390	1042851785516441600	40
704492390	998857291519508480	8
704492390	950701348621832192	5
704492390	877743014772441088	14
704492390	1006193389392551936	5
704492390	494247906	7
704492390	1678128554	5
704492390	949683626878398465	7
704492390	963962789822894080	15
704492390	957374708684656640	12
704492390	856801085633306625	8
704492390	1009546459249893376	10
704492390	1934767400	6
704492390	760412995616989184	12
704492390	814762501476937728	10
704492390	1952774078	8
704492390	991065079079727104	9
704492390	859060809221234690	5
704492390	2191948436	9
704492390	512497424	8
704492390	862998573776076800	6
799375137019555840	903486347368849408	5
1006948211179679744	1021668649109803009	5
1006948211179679744	1003022953943060480	5
1006948211179679744	998544606022262784	7
932638111288516608	873302941020688384	6
1360434086	2850594323	5
1047869173248999424	705835441061273605	7
840534528850575360	971746003115237376	21
840534528850575360	897129315619491840	7
840534528850575360	1008725428377399297	10
840534528850575360	954776262991638528	26
840534528850575360	871021529718456320	13
840534528850575360	961468275631841286	15
840534528850575360	705835441061273605	16
840534528850575360	809094009717223424	6
840534528850575360	990905640464932866	11
840534528850575360	876892070337810432	31
840534528850575360	962284738005389313	16
840534528850575360	894806278853320704	10
840534528850575360	1015572921190928384	13
840534528850575360	996353548114939904	22
876892070337810432	894806278853320704	11
876892070337810432	816518330634928128	6
876892070337810432	3581925493	6
876892070337810432	974341580495769601	7
876892070337810432	950818545415237632	8
876892070337810432	1037790298984857603	5
876892070337810432	882301837482885120	5
876892070337810432	996353548114939904	44
876892070337810432	962284738005389313	52
876892070337810432	995740424596750337	18
876892070337810432	1010406265955102721	30
876892070337810432	829057623773229056	17
876892070337810432	524042027	6
876892070337810432	971746003115237376	21
876892070337810432	1003022953943060480	10
876892070337810432	1015952029829750788	5
876892070337810432	1015572921190928384	20
876892070337810432	976184947911340033	12
876892070337810432	1016554664513490944	14
876892070337810432	991778301172768774	7
876892070337810432	994059026026688512	7
876892070337810432	1015530832445034496	9
876892070337810432	1017536758949515264	13
986571673339138048	992004796633657344	5
986571673339138048	897050968440922112	5
993592913761271808	994276795192086528	5
595153875	986588481983074304	5
595153875	782681336968425472	5
595153875	57622277	6
595153875	998857291519508480	8
595153875	2172599869	5
595153875	1032021476982054917	6
595153875	47397749	5
595153875	511671535	6
595153875	893573663198507009	10
595153875	1021790285792206848	5
595153875	23231946	13
595153875	994276795192086528	20
595153875	951739074196508672	29
595153875	1034915662064316416	7
595153875	947881513760313344	10
1125397489	3154909168	9
1125397489	964749507169804289	5
1125397489	494247906	11
1125397489	1021790285792206848	13
1125397489	2850594323	6
1125397489	856144535969308672	8
2950042619	262699038	8
2950042619	1534170498	5
2950042619	197483174	5
2950042619	879319707517583362	5
748984423736049664	838987608642342913	6
748984423736049664	750030611608403968	5
748984423736049664	2293333020	5
748984423736049664	950701348621832192	12
748984423736049664	45227065	8
748984423736049664	2172599869	5
748984423736049664	901153817772929024	7
748984423736049664	1934767400	5
748984423736049664	887963556838354945	5
748984423736049664	989450647517974528	12
748984423736049664	856144535969308672	6
748984423736049664	949683626878398465	7
748984423736049664	3105143496	6
748984423736049664	1006469303976120320	6
748984423736049664	512497424	5
748984423736049664	1002276365218000896	5
748984423736049664	957374708684656640	5
750030611608403968	1016771866902622208	7
750030611608403968	1001428880895463424	7
750030611608403968	838987608642342913	32
750030611608403968	873302941020688384	14
750030611608403968	856144535969308672	28
750030611608403968	407476218	15
750030611608403968	903486347368849408	10
750030611608403968	45227065	25
750030611608403968	964749507169804289	15
750030611608403968	955760714676887553	9
750030611608403968	1009546459249893376	12
750030611608403968	814762501476937728	7
750030611608403968	975874544878718977	5
750030611608403968	950701348621832192	26
750030611608403968	879319707517583362	8
750030611608403968	994043001507844096	7
750030611608403968	512497424	9
750030611608403968	2807143552	6
750030611608403968	1029327943410040832	5
750030611608403968	937438227320987648	7
750030611608403968	464401895	9
750030611608403968	949683626878398465	10
750030611608403968	993840736733941761	7
750030611608403968	957374708684656640	22
750030611608403968	967347282730504193	7
750030611608403968	2552780294	6
750030611608403968	1034915662064316416	12
750030611608403968	879707292823953408	13
750030611608403968	1008530827574210561	5
750030611608403968	856801085633306625	10
750030611608403968	170547975	5
750030611608403968	809099188818640901	6
750030611608403968	990555306341142529	15
750030611608403968	1394563506	6
836180055814471681	45227065	5
817646723560538113	894806278853320704	5
817646723560538113	995740424596750337	11
817646723560538113	949932720804818944	42
817646723560538113	899700909998997505	58
954776262991638528	992004796633657344	16
954776262991638528	894806278853320704	37
954776262991638528	949251992488038401	6
954776262991638528	1037790298984857603	10
954776262991638528	1003022953943060480	5
954776262991638528	989965655486033921	11
954776262991638528	1003989357131427842	9
954776262991638528	971746003115237376	44
954776262991638528	994059026026688512	9
954776262991638528	1048286441963311104	5
954776262991638528	1016554664513490944	18
954776262991638528	996353548114939904	49
954776262991638528	949533525094563842	6
954776262991638528	976184947911340033	9
954776262991638528	1017536758949515264	13
954776262991638528	1001165507532410882	5
954776262991638528	962284738005389313	49
954776262991638528	1010406265955102721	12
989840049771556864	705835441061273605	19
3863794755	903486347368849408	5
3863794755	873302941020688384	6
3863794755	822188103360188416	10
1009722155431493632	1028159397321687040	5
1009722155431493632	3154909168	9
1009722155431493632	989766452805685248	7
1009722155431493632	964749507169804289	5
1009722155431493632	45227065	7
1009722155431493632	873302941020688384	14
1009722155431493632	956969625639505921	6
1009722155431493632	867661235222962176	19
1009722155431493632	951741779581329408	5
1009722155431493632	960595633961930753	11
1009722155431493632	894080375336706050	8
1009722155431493632	760412995616989184	8
1009722155431493632	1021790285792206848	10
1009722155431493632	994276795192086528	17
1009722155431493632	856144535969308672	17
1009722155431493632	2729049921	9
873302941020688384	814163816426733568	5
873302941020688384	4702453171	10
873302941020688384	947819592524673024	5
873302941020688384	838987608642342913	15
873302941020688384	958386866516058114	10
873302941020688384	914563697699377153	22
873302941020688384	2293333020	10
873302941020688384	787481906501734400	6
873302941020688384	952780240278970370	5
873302941020688384	950701348621832192	18
873302941020688384	262699038	27
873302941020688384	903486347368849408	6
873302941020688384	964749507169804289	35
873302941020688384	45227065	17
873302941020688384	1007770896420007937	6
873302941020688384	512497424	18
873302941020688384	1009546459249893376	8
873302941020688384	887963556838354945	12
873302941020688384	1006469303976120320	12
873302941020688384	1934767400	31
873302941020688384	920582164919578624	6
873302941020688384	3953500108	6
873302941020688384	1678128554	10
873302941020688384	967484701618286592	5
873302941020688384	981546763344601088	12
873302941020688384	2722249613	7
873302941020688384	811122575661268992	7
873302941020688384	1013862422501842944	16
873302941020688384	929372353632587776	7
873302941020688384	938491361795432448	16
873302941020688384	2545931551	8
873302941020688384	879707292823953408	6
873302941020688384	730792642502643712	14
873302941020688384	994043001507844096	17
873302941020688384	989450647517974528	11
873302941020688384	987231089004564480	7
873302941020688384	991646460281270272	16
873302941020688384	993840736733941761	12
873302941020688384	814762501476937728	16
873302941020688384	990555306341142529	16
873302941020688384	963962789822894080	7
873302941020688384	1029327943410040832	22
873302941020688384	2807143552	10
873302941020688384	879319707517583362	26
873302941020688384	855876735564435457	5
873302941020688384	1005356023241166848	13
873302941020688384	464401895	8
873302941020688384	412826866	5
873302941020688384	957374708684656640	17
873302941020688384	2191948436	27
873302941020688384	1002276365218000896	11
873302941020688384	982668175698546688	7
873302941020688384	4018388675	5
873302941020688384	1394563506	14
873302941020688384	1006312399480197120	5
873302941020688384	940700634210324481	7
873302941020688384	1919507630	5
873302941020688384	949683626878398465	19
873302941020688384	1024998502139658241	8
873302941020688384	809099188818640901	17
873302941020688384	459209364	14
873302941020688384	4844450975	9
873302941020688384	929417183314182145	22
873302941020688384	789708995845947392	7
873302941020688384	1035987697498816512	7
873302941020688384	916344574766993408	5
873302941020688384	938846713229533184	5
888655336122585088	994276795192086528	9
896665728463638528	1016771866902622208	5
896665728463638528	950701348621832192	19
896665728463638528	989766452805685248	26
896665728463638528	262699038	7
896665728463638528	964749507169804289	9
896665728463638528	992340127765729280	11
896665728463638528	994301708401627136	57
896665728463638528	960595633961930753	56
896665728463638528	879319707517583362	6
896665728463638528	981546763344601088	10
896665728463638528	47397749	52
896665728463638528	926026342210134016	13
896665728463638528	894080375336706050	120
954105003496673280	407476218	5
947914487692234752	794285191732875265	10
951739074196508672	876825888469463040	12
951739074196508672	2172599869	9
951739074196508672	1032021476982054917	8
951739074196508672	1004920843179319297	9
951739074196508672	954192828950704128	8
951739074196508672	948842451544039424	6
951739074196508672	963962789822894080	8
951739074196508672	1034915662064316416	6
951739074196508672	511671535	19
951739074196508672	947881513760313344	23
951739074196508672	1021713478359375872	7
951739074196508672	893573663198507009	6
951739074196508672	23231946	14
761487484920303616	45227065	10
761487484920303616	994276795192086528	9
761487484920303616	2729049921	7
48641155	494247906	7
48641155	994276795192086528	6
48641155	947881513760313344	5
975874544878718977	964749507169804289	9
975874544878718977	992340127765729280	6
975874544878718977	956969625639505921	6
975874544878718977	960595633961930753	6
975874544878718977	1004920843179319297	26
975874544878718977	2729049921	7
975874544878718977	894080375336706050	6
975874544878718977	893573663198507009	45
990555306341142529	964749507169804289	6
990555306341142529	45227065	9
990555306341142529	956969625639505921	5
990555306341142529	960595633961930753	8
990555306341142529	407476218	6
990555306341142529	893573663198507009	10
990555306341142529	926026342210134016	9
990555306341142529	1021790285792206848	7
990555306341142529	2729049921	8
990555306341142529	856144535969308672	29
1162433676	4312225527	5
1162433676	57622277	12
1162433676	858227730063785984	7
1162433676	1014450431991386112	5
1162433676	1004920843179319297	6
1162433676	1034915662064316416	11
1162433676	921858131847761920	14
1162433676	1021713478359375872	12
2277864590	705835441061273605	11
2277864590	885331086586368000	30
2277864590	341661541	6
2277864590	758948857837268992	32
2277864590	315054456	6
2277864590	897129315619491840	28
2277864590	887770538978009089	5
2277864590	858002526033113092	5
2277864590	871021529718456320	11
991065079079727104	964749507169804289	7
991065079079727104	45227065	5
991065079079727104	994276795192086528	6
946395528941789185	2850594323	6
958418297082601472	964749507169804289	8
958418297082601472	894080375336706050	5
958418297082601472	999372124212072449	6
960595633961930753	986588481983074304	24
960595633961930753	1016771866902622208	5
960595633961930753	838987608642342913	7
960595633961930753	950701348621832192	11
960595633961930753	964749507169804289	7
960595633961930753	45227065	8
960595633961930753	1006193389392551936	13
960595633961930753	992340127765729280	10
960595633961930753	994301708401627136	30
960595633961930753	2172599869	9
960595633961930753	959882025003048960	8
960595633961930753	951741779581329408	17
960595633961930753	1934767400	5
960595633961930753	968831705548312578	54
960595633961930753	407476218	8
960595633961930753	926026342210134016	40
960595633961930753	894080375336706050	109
960595633961930753	47397749	23
960595633961930753	512497424	5
960595633961930753	982668175698546688	11
960595633961930753	1009546459249893376	5
960595633961930753	1002276365218000896	11
960595633961930753	2191948436	11
960595633961930753	1952774078	6
960595633961930753	879319707517583362	10
960595633961930753	981546763344601088	18
960595633961930753	900428863704113152	6
960595633961930753	1006469303976120320	13
960595633961930753	2552780294	13
960595633961930753	170547975	6
960595633961930753	887963556838354945	5
960595633961930753	1034915662064316416	7
960595633961930753	1008530827574210561	5
960595633961930753	957374708684656640	6
958761829630554112	992004796633657344	9
958761829630554112	953451310384406529	6
958761829630554112	994059026026688512	7
958761829630554112	1036746064844480512	7
958761829630554112	989965655486033921	13
992004796633657344	949086756653105152	6
992004796633657344	897129315619491840	7
992004796633657344	809094009717223424	6
992004796633657344	991778301172768774	24
992004796633657344	873909191089549312	7
992004796633657344	994059026026688512	70
992004796633657344	971746003115237376	21
992004796633657344	15491011	5
992004796633657344	885459269193256960	15
992004796633657344	1009297547511386112	16
992004796633657344	989965655486033921	26
992004796633657344	1011839670127333377	5
992004796633657344	705835441061273605	7
992004796633657344	1015572921190928384	10
992004796633657344	992004919887515649	9
992004796633657344	871021529718456320	9
992004796633657344	1038476988917448706	34
992004796633657344	885331086586368000	8
992004796633657344	990905640464932866	35
992004796633657344	986536640536612864	9
992004796633657344	996353548114939904	18
992004796633657344	985607504171237376	5
51754225	964749507169804289	9
971274412635934720	893573663198507009	5
971274412635934720	856144535969308672	7
789708995845947392	1004920843179319297	5
789708995845947392	926026342210134016	6
57622277	907669354736766976	6
57622277	914563697699377153	8
57622277	1005356129000488960	20
57622277	1048246714392633345	16
57622277	1021713478359375872	12
57622277	893573663198507009	14
57622277	1032021476982054917	5
57622277	985221735963353089	5
57622277	1034915662064316416	6
57622277	1004920843179319297	58
57622277	994276795192086528	18
57622277	1021790285792206848	6
1015530832445034496	705835441061273605	13
1015530832445034496	858574157524676608	5
1015530832445034496	996353548114939904	6
1015530832445034496	953451310384406529	5
1015530832445034496	1014476504439418880	18
1028932165227237376	1009297547511386112	13
1028932165227237376	820269037691215872	30
994059026026688512	949251992488038401	6
994059026026688512	1036746064844480512	24
994059026026688512	1037790298984857603	9
994059026026688512	1003989357131427842	7
994059026026688512	995740424596750337	9
994059026026688512	871021529718456320	21
994059026026688512	949533525094563842	76
994059026026688512	887770538978009089	13
994059026026688512	989965655486033921	97
994059026026688512	991778301172768774	8
705835441061273605	872929884443521024	36
705835441061273605	897786091532668928	15
705835441061273605	894806278853320704	49
705835441061273605	323164979	8
705835441061273605	962284738005389313	28
705835441061273605	1037790298984857603	8
705835441061273605	905321721623973889	5
705835441061273605	1036596510987878406	8
705835441061273605	951571145345642496	11
705835441061273605	1010406265955102721	20
705835441061273605	1017536758949515264	11
705835441061273605	1015531122959306752	5
705835441061273605	919637382764384256	11
705835441061273605	969163246803537920	5
705835441061273605	524042027	9
705835441061273605	976184947911340033	23
705835441061273605	999701154677317632	8
705835441061273605	1015572921190928384	9
705835441061273605	1023784698588352512	7
705835441061273605	927595423086333952	23
705835441061273605	950791708463259649	6
705835441061273605	990585031893667840	10
705835441061273605	934558209859256321	14
705835441061273605	996023768278552576	6
705835441061273605	1016554664513490944	5
705835441061273605	949251992488038401	6
705835441061273605	1036219903341211649	5
705835441061273605	1036746064844480512	16
705835441061273605	1021604625567412224	5
705835441061273605	1016403914751664128	12
705835441061273605	829057623773229056	8
705835441061273605	989965655486033921	5
705835441061273605	845375962724405248	5
705835441061273605	882301837482885120	16
705835441061273605	992505660817408002	5
705835441061273605	996353548114939904	5
705835441061273605	929271812004941824	19
705835441061273605	1036331582532018176	6
705835441061273605	1019321068518105094	14
705835441061273605	1003022953943060480	7
705835441061273605	854315149359955968	44
705835441061273605	982306448016314370	6
705835441061273605	978536568951595010	12
705835441061273605	991778301172768774	6
705835441061273605	881421927524564993	35
705835441061273605	1348777998	8
705835441061273605	2250209317	14
705835441061273605	823051630048346112	5
948842451544039424	967403811814899714	5
1934767400	907669354736766976	6
1934767400	964749507169804289	7
1934767400	45227065	8
1934767400	756132235686785025	8
1934767400	822188103360188416	10
1934767400	926026342210134016	5
1934767400	494247906	8
875910087281389568	887049794220314624	20
875910087281389568	897129315619491840	7
875910087281389568	1015572921190928384	5
976184947911340033	885331086586368000	6
976184947911340033	88169504	11
976184947911340033	1905589586	9
976184947911340033	315054456	6
976184947911340033	953451310384406529	6
976184947911340033	858002526033113092	15
976184947911340033	871021529718456320	5
976184947911340033	897129315619491840	10
976184947911340033	991778301172768774	7
976184947911340033	323164979	15
976184947911340033	889726344795480064	8
4479063388	1015132055380819969	6
994043001507844096	964749507169804289	19
994043001507844096	45227065	23
994043001507844096	856144535969308672	5
994043001507844096	2850594323	8
994043001507844096	1021790285792206848	8
994043001507844096	894080375336706050	13
1534170498	959882025003048960	5
817154372060622848	262699038	14
817154372060622848	811122575661268992	7
857940063828705280	45227065	7
1965381008	838987608642342913	6
1965381008	856144535969308672	6
1965381008	2191948436	5
907669354736766976	986588481983074304	39
907669354736766976	1016771866902622208	5
907669354736766976	47397749	24
907669354736766976	955760714676887553	6
907669354736766976	262699038	18
46527895	2850594323	9
929417183314182145	914563697699377153	6
929417183314182145	262699038	33
929417183314182145	903486347368849408	6
929417183314182145	407476218	7
929417183314182145	811122575661268992	6
929417183314182145	1021790285792206848	6
929417183314182145	856144535969308672	18
953739592137572353	838987608642342913	9
953739592137572353	992340127765729280	10
953739592137572353	981546763344601088	5
953739592137572353	576142059	6
992710674982764545	903486347368849408	5
992710674982764545	992046314195054593	5
991646460281270272	964749507169804289	7
1678128554	3154909168	7
1678128554	1004920843179319297	7
1678128554	856144535969308672	6
879319707517583362	903486347368849408	11
879319707517583362	964749507169804289	12
879319707517583362	45227065	22
879319707517583362	994276795192086528	30
879319707517583362	894080375336706050	36
879319707517583362	1021790285792206848	10
879319707517583362	756132235686785025	6
879319707517583362	926026342210134016	9
879319707517583362	937438227320987648	6
967403811814899714	994276795192086528	7
967403811814899714	947881513760313344	35
967403811814899714	959727199942299648	5
989766452805685248	1016771866902622208	17
989766452805685248	894080375336706050	7
989766452805685248	994301708401627136	6
989766452805685248	407476218	10
989766452805685248	717074958988550144	14
989766452805685248	47397749	5
989766452805685248	1021713478359375872	10
948805111442100224	1009844468470681601	5
1021431664663199746	1038476988917448706	13
1021431664663199746	996353548114939904	24
1021431664663199746	1034147678681276418	12
1048286441963311104	971746003115237376	5
949533525094563842	871021529718456320	5
949533525094563842	887770538978009089	8
949533525094563842	989965655486033921	20
992505660817408002	885331086586368000	5
992505660817408002	1010141136994947072	6
992505660817408002	858002526033113092	7
992505660817408002	897129315619491840	14
845375962724405248	323164979	5
987231089004564480	994276795192086528	9
987231089004564480	856144535969308672	6
1002860962167181313	994865325932994561	14
1002860962167181313	856144535969308672	9
1002860962167181313	964749507169804289	11
1005343788640817153	961468275631841286	5
1005343788640817153	996353548114939904	7
949251992488038401	885331086586368000	5
949251992488038401	961468275631841286	6
949251992488038401	989965655486033921	9
949251992488038401	953451310384406529	5
949251992488038401	871021529718456320	7
949251992488038401	889726344795480064	6
464401895	494247906	5
1028159397321687040	994276795192086528	5
1029327943410040832	903486347368849408	7
1029327943410040832	964749507169804289	32
1029327943410040832	45227065	19
1029327943410040832	856144535969308672	10
1029327943410040832	2729049921	20
1029327943410040832	893573663198507009	13
1029327943410040832	760412995616989184	8
2552780294	903486347368849408	5
2552780294	45227065	16
2552780294	994301708401627136	7
2552780294	867661235222962176	5
2552780294	494247906	6
2552780294	1004920843179319297	17
2552780294	407476218	8
2552780294	756132235686785025	5
2552780294	968831705548312578	6
2552780294	994276795192086528	16
2552780294	926026342210134016	7
